- - - [14/Mar/2023:21:01:01 -0400] "GET / HTTP/1.1" 200 468 7260031 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 517579 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 453012 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 511299 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:44:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 468787 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 527417 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 515622 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 527302 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429922 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 393967 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 419498 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 399556 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 483170 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:45:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 410175 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 685067 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 403051 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 581836 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 669928 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:23 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 758021 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 539154 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411574 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 586544 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:46:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 474159 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 420448 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 351854 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 594380 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 452053 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 458307 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 406976 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 471782 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 524721 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:47:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 450076 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 671737 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 476176 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 759011 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 588879 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:23 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 693163 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 541178 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:38 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 393342 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 615095 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:48:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 653158 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 695958 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 815651 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 782921 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 523974 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 474115 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 498064 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 503661 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 620154 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:49:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 546133 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 557365 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 628974 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 403377 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 413745 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 447327 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 423675 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 462547 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 618277 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:50:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 534732 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 400602 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402391 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 570118 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 724785 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:23 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 585271 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431001 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 480657 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431337 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:51:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 439831 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 449363 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 549218 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 556155 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 474513 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 394344 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 482638 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 484284 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 733439 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:52:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 493860 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411754 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 445688 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 513378 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 634237 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:23 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 471952 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 427812 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 439288 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 489773 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:53:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 489075 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 433697 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 501746 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 445600 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 360525 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 382145 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 793064 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:38 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 530528 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 625933 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:54:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 622276 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 506741 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 501971 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 549247 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 483077 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:23 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 446717 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 473641 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:38 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431658 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 582139 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:55:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 514167 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 489991 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:08 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 473896 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:22 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 645473 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:22 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 500307 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:23 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 506631 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:37 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 532964 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:38 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 696068 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:52 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 608710 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:56:53 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 438533 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:57:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 460352 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [14/Mar/2023:21:57:07 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 479770 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
