- - - [17/Feb/2023:06:14:37 -0500] "GET / HTTP/1.1" 200 468 9364931 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 650154 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:15 -0500] "PUT /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3/states/provision HTTP/1.1" 202 - 546753 "-" "python-ironicclient"
- - - [17/Feb/2023:07:12:19 -0500] "PUT /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3/states/power HTTP/1.1" 202 - 568552 "-" "python-ironicclient"
- - - [17/Feb/2023:07:12:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 644945 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 527059 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:42 -0500] "GET /v1/nodes HTTP/1.1" 200 369 614749 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:43 -0500] "GET /v1/nodes?provision_state=available&associated=False&maintenance=False&fields=uuid%2Cdriver%2Cinstance_uuid%2Cprovision_state%2Cname%2Cmaintenance HTTP/1.1" 200 379 513195 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:43 -0500] "PATCH /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2554 776069 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:44 -0500] "PATCH /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2554 655741 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 469749 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 425003 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:50 -0500] "POST /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3/vifs HTTP/1.1" 204 - 938171 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:51 -0500] "PATCH /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2554 827775 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:51 -0500] "PUT /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3/states/provision HTTP/1.1" 202 - 909710 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:52 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2615 657360 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:54 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 466665 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:55 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 666323 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:57 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 403539 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 366564 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:59 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 468037 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:12:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 445765 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 423518 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:00 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 460972 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:01 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 453153 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:03 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2660 517913 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:04 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2715 491190 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:06 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2715 479357 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:07 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2715 479712 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:09 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2715 456020 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:10 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2715 622609 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:12 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2715 591150 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:14 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 471134 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 492771 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 564261 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:15 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 569865 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:17 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 433981 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:18 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 488379 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:20 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 509123 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:21 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 469940 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:23 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 505082 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:24 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3258 469538 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:26 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 454246 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:26 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 552631 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 416840 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 483105 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 444170 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 634966 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:57 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 518849 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:13:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 456107 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:13:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 396367 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 404714 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 557396 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 426196 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:27 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 484869 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:14:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 491035 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 501319 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 541939 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 435056 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:58 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 562489 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:14:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 490614 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:14:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 443417 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 379449 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 589617 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 543104 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:28 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 579508 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:15:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 454022 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 460540 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 455158 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 440053 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 517993 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:15:59 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3241 628327 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:15:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 616706 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 433892 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 525857 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 532594 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:21 -0500] "GET / HTTP/1.1" 200 468 9975 "-" "python-requests/2.28.1"
- - - [17/Feb/2023:07:16:21 -0500] "GET /v1/lookup?addresses=ec%3Ab1%3Ad7%3A83%3A74%3A42%2Cec%3Ab1%3Ad7%3A83%3A74%3A40%2Cec%3Ab1%3Ad7%3A83%3A74%3A43%2Cec%3Ab1%3Ad7%3A83%3A74%3A41 HTTP/1.1" 200 1047 299097 "-" "python-requests/2.28.1"
- - - [17/Feb/2023:07:16:21 -0500] "POST /v1/heartbeat/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 202 - 120446 "-" "python-requests/2.28.1"
- - - [17/Feb/2023:07:16:22 -0500] "GET /v1/lookup?addresses=ec%3Ab1%3Ad7%3A83%3A74%3A42%2Cec%3Ab1%3Ad7%3A83%3A74%3A40%2Cec%3Ab1%3Ad7%3A83%3A74%3A43%2Cec%3Ab1%3Ad7%3A83%3A74%3A41&node_uuid=a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 1010 170489 "-" "python-requests/2.28.1"
- - - [17/Feb/2023:07:16:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 575305 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:30 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 4859 499757 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:16:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 460261 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 477918 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 459463 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:51 -0500] "POST /v1/heartbeat/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 202 - 188617 "-" "python-requests/2.28.1"
- - - [17/Feb/2023:07:16:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 534650 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:16:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 528500 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 440764 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:00 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 4907 519850 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:17:02 -0500] "POST /v1/heartbeat/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 202 - 121826 "-" "python-requests/2.28.1"
- - - [17/Feb/2023:07:17:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 455268 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 556162 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 561425 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 574653 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:31 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 2949 682738 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:17:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 562124 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 504723 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 482634 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:17:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 455730 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 424776 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 485972 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 465424 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 549421 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 456784 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 561956 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 452316 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 504070 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:18:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 395046 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 395806 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 474012 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 439205 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 548720 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 499380 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 598795 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 569107 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 496646 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:19:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 541844 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 417930 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 530671 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 449748 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:25 -0500] "GET /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3/vifs HTTP/1.1" 200 12 585710 "-" "python-urllib3/1.26.5"
- - - [17/Feb/2023:07:20:29 -0500] "GET /v1/nodes HTTP/1.1" 200 420 522663 "-" "python-ironicclient"
- - - [17/Feb/2023:07:20:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 702998 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 557763 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 484486 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 548758 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 468432 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:20:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 418627 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:21:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 470487 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:21:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 484434 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:21:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 434802 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:21:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 521307 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:21:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 512662 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
