- - - [15/Mar/2023:14:47:32 -0400] "GET / HTTP/1.1" 200 468 9643544 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 443207 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 495326 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 534376 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 486779 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 514198 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 575668 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 551207 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 504417 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:31:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 518922 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429707 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 478137 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 521884 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 498299 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402206 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 434288 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 579055 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 501054 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:32:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 537515 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 507650 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 447756 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 559170 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 601289 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 707151 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 545329 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 498602 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 484229 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:33:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 447563 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 471570 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 511336 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429532 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 407875 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 508890 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 373177 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 708900 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 473960 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:34:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 465874 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 446289 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 459559 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 483058 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 577080 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 530685 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 487414 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 445917 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 422058 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:35:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 418829 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 592287 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 533381 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 473169 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 481064 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 439831 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 382995 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 544875 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 475186 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:36:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 453784 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 395964 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428544 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 534863 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 537709 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 399966 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 426473 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 487664 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 506596 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:37:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411968 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 523470 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 481599 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 400842 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 514220 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 459133 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 391117 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 689147 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 592067 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:38:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 585075 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411695 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 389308 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 414690 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 514086 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 427912 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 411689 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 453625 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 358239 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:39:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428435 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 489829 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 442532 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 443355 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428271 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 400605 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 382317 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 416416 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 392128 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:40:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 409074 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 403532 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 416472 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 501440 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 529924 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 447292 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 468241 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 548171 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 465804 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:41:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 463534 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396456 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 451646 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 500248 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 460658 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 430881 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 437517 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 522235 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 432956 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:42:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 462249 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 409854 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 406882 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 416079 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 475499 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 415009 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 469475 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 557057 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 503533 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:43:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 491583 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 435713 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 424594 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 545982 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 460510 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 455068 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 432062 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 516513 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 414832 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:44:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 538668 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 404906 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429915 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 405413 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 432673 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
